366;100
268;39;424546467840.000000;640146931712.000000
268;40;-82646499328.000000;-302811086848.000000
268;41;-386578939904.000000;423678181376.000000
268;42;-426127851520.000000;152679038976.000000
268;43;603668283392.000000;-470080749568.000000
268;44;-142939193344.000000;7233138176.000000
268;45;262206275584.000000;-275003179008.000000
268;46;-183210803200.000000;-436660862976.000000
268;47;645418778624.000000;51678134272.000000
268;48;555353505792.000000;-192314687488.000000
268;49;-365540311040.000000;596750434304.000000
268;50;-687040364544.000000;563899465728.000000
268;51;382016880640.000000;513120665600.000000
268;52;-644889772032.000000;-339635175424.000000
268;53;33561296896.000000;-16267118592.000000
268;54;618776756224.000000;19430936576.000000
268;55;16068987904.000000;-193660583936.000000
268;56;-458548445184.000000;-375100964864.000000
268;57;-368268083200.000000;273308876800.000000
268;58;-531755171840.000000;-552683307008.000000
268;59;335475769344.000000;-387596288000.000000
268;60;-587948359680.000000;-506191380480.000000
268;61;-297130819584.000000;478741889024.000000
268;62;-452319641600.000000;-28297990144.000000
268;63;306275909632.000000;-226180087808.000000
268;64;-570013777920.000000;-870880247808.000000
268;65;266519363584.000000;-515661234176.000000
268;66;314868498432.000000;-26479704064.000000
268;67;-186823147520.000000;625237884928.000000
268;68;-355432726528.000000;539571650560.000000
268;69;167537836032.000000;-342914990080.000000
268;70;314693222400.000000;-74592206848.000000
268;71;195779526656.000000;-353124319232.000000
268;72;71195443200.000000;-304546021376.000000
268;73;-371517685760.000000;453485887488.000000
268;74;160263946240.000000;226074836992.000000
268;75;55736188928.000000;-79953297408.000000
268;76;-242050990080.000000;240187260928.000000
268;77;-395795759104.000000;3854438400.000000
268;78;-407549870080.000000;-183861346304.000000
268;79;610535931904.000000;340686110720.000000
268;80;-362042392576.000000;506305839104.000000
268;81;-145170972672.000000;-437321334784.000000
268;82;636498280448.000000;54393987072.000000
268;83;595011371008.000000;537277857792.000000
268;84;299836866560.000000;3324044800.000000
268;85;-475287289856.000000;599068704768.000000
268;86;-425768222720.000000;-330825433088.000000
268;87;373925117952.000000;-377944997888.000000
268;88;41127129088.000000;-626708447232.000000
268;89;-428860473344.000000;68887560192.000000
268;90;669027729408.000000;22686251008.000000
268;91;-56382627840.000000;277375254528.000000
268;92;392284209152.000000;316070625280.000000
268;93;160715702272.000000;-624269262848.000000
268;94;-118153314304.000000;-641782592.000000
268;95;609429684224.000000;65167343616.000000
268;96;-619796889600.000000;-728553095168.000000
268;97;442669563904.000000;43764498432.000000
268;98;147571654656.000000;378253606912.000000
268;99;398140768256.000000;575656558592.000000
269;0;579327885312.000000;-258946744320.000000
269;1;-468750303232.000000;120502763520.000000
269;2;-291817291776.000000;277275705344.000000
269;3;170205200384.000000;-455057473536.000000
269;4;642944729088.000000;-545951285248.000000
269;5;-509374824448.000000;-231438483456.000000
269;6;-486274859008.000000;370463703040.000000
269;7;-476373745664.000000;410340818944.000000
269;8;60094664704.000000;-583308476416.000000
269;9;-446477303808.000000;-131950682112.000000
269;10;517079236608.000000;195412312064.000000
269;11;683434967040.000000;618754736128.000000
269;12;275130810368.000000;-473749651456.000000
269;13;-386690154496.000000;202418798592.000000
269;14;105160507392.000000;-3020998144.000000
269;15;262429016064.000000;470937501696.000000
269;16;153685377024.000000;-637330653184.000000
269;17;-69000593408.000000;30704975872.000000
269;18;-202659823616.000000;-544318128128.000000
269;19;-331037278208.000000;-590277771264.000000
269;20;-565938225152.000000;-475155628032.000000
269;21;-677237555200.000000;187399454720.000000
269;22;-356316971008.000000;576729645056.000000
269;23;-9862011904.000000;222398971904.000000
269;24;315669872640.000000;262624362496.000000
269;25;543524454400.000000;-43913003008.000000
269;26;-179133825024.000000;-381677338624.000000
269;27;-433217470464.000000;247200595968.000000
269;28;-380968894464.000000;-165796888576.000000
269;29;-679254753280.000000;89507717120.000000
269;30;337268604928.000000;-93755293696.000000
269;31;370644975616.000000;250012745728.000000
269;32;284204367872.000000;30047252480.000000
269;33;-526456324096.000000;-125117538304.000000
269;34;-624937992192.000000;388355522560.000000
269;35;-489921118208.000000;-662107455488.000000
269;36;-267788615680.000000;-124816359424.000000
269;37;534238756864.000000;634441236480.000000
269;38;332759531520.000000;-620515819520.000000
269;39;426130833408.000000;642528575488.000000
269;40;-82952683520.000000;-303938666496.000000
269;41;-388020568064.000000;425265889280.000000
269;42;-427716968448.000000;153247580160.000000
269;43;605919051776.000000;-471839080448.000000
269;44;-143479422976.000000;7257922560.000000
269;45;263189151744.000000;-276031438848.000000
269;46;-183887659008.000000;-438287073280.000000
269;47;647824801792.000000;51859156992.000000
269;48;557423919104.000000;-193028308992.000000
269;49;-366907490304.000000;598973546496.000000
269;50;-689603018752.000000;566003630080.000000
269;51;383442223104.000000;515041427456.000000
269;52;-647304445952.000000;-340897497088.000000
269;53;33689958400.000000;-16332474368.000000
269;54;621083164672.000000;19508930560.000000
269;55;16125521920.000000;-194378432512.000000
269;56;-460260409344.000000;-376494358528.000000
269;57;-369634803712.000000;274331959296.000000
269;58;-533739929600.000000;-554750181376.000000
269;59;336644603904.000000;-389066162176.000000
269;60;-590145781760.000000;-508075376640.000000
269;61;-298240442368.000000;480523124736.000000
269;62;-454011846656.000000;-28397938688.000000
269;63;307420430336.000000;-227024322560.000000
269;64;-572145926144.000000;-874140401664.000000
269;65;267512938496.000000;-517581045760.000000
269;66;316039823360.000000;-26575020032.000000
269;67;-187521056768.000000;627577389056.000000
269;68;-356758618112.000000;541583474688.000000
269;69;168161165312.000000;-344195989504.000000
269;70;315868315648.000000;-74865999872.000000
269;71;196510793728.000000;-354435268608.000000
269;72;71457529856.000000;-305678385152.000000
269;73;-372904329216.000000;455178584064.000000
269;74;160865484800.000000;226917007360.000000
269;75;55941750784.000000;-80252534784.000000
269;76;-242956959744.000000;241082662912.000000
269;77;-397273235456.000000;3866945280.000000
269;78;-409076498432.000000;-184543903744.000000
269;79;612811210752.000000;341956034560.000000
269;80;-363389714432.000000;508197371904.000000
269;81;-145708630016.000000;-438948364288.000000
269;82;638872322048.000000;54597779456.000000
269;83;597228388352.000000;539281784832.000000
269;84;300958941184.000000;3337913856.000000
269;85;-477062758400.000000;601304465408.000000
269;86;-427353735168.000000;-332053086208.000000
269;87;375415799808.000000;-379330232320.000000
269;88;41286631424.000000;-629050507264.000000
269;89;-430453948416.000000;69145665536.000000
269;90;671522160640.000000;22771126272.000000
269;91;-56599248896.000000;278408593408.000000
269;92;393742254080.000000;317250699264.000000
269;93;161319911424.000000;-626605948928.000000
269;94;-118592684032.000000;-647130624.000000
269;95;611699720192.000000;65403596800.000000
269;96;-622113914880.000000;-731271593984.000000
269;97;444327067648.000000;43922903040.000000
269;98;148127449088.000000;379663024128.000000
269;99;399621521408.000000;577801879552.000000
270;0;581475368960.000000;-259912073216.000000
270;1;-470489366528.000000;120952569856.000000
270;2;-292895490048.000000;278303506432.000000
270;3;170842636288.000000;-456742862848.000000
270;4;645330829312.000000;-547978018816.000000
270;5;-511262162944.000000;-232303083520.000000
270;6;-488087257088.000000;371845824512.000000
270;7;-478148132864.000000;411864072192.000000
270;8;60321419264.000000;-585482633216.000000
270;9;-448133627904.000000;-132437049344.000000
270;10;519002390528.000000;196133552128.000000
270;11;685978222592.000000;621056753664.000000
270;12;276158349312.000000;-475512995840.000000
270;13;-388126900224.000000;203175903232.000000
270;14;105553575936.000000;-3034320896.000000
270;15;263398686720.000000;472686329856.000000
270;16;154260291584.000000;-639699058688.000000
270;17;-69255446528.000000;30816309248.000000
270;18;-203411013632.000000;-546346008576.000000
270;19;-332262146048.000000;-592472702976.000000
270;20;-568046780416.000000;-476920184832.000000
270;21;-679750860800.000000;188095660032.000000
270;22;-357646008320.000000;578875293696.000000
270;23;-9899028480.000000;223223250944.000000
270;24;316840706048.000000;263596818432.000000
270;25;545543192576.000000;-44079927296.000000
270;26;-179794509824.000000;-383092654080.000000
270;27;-434831425536.000000;248114774016.000000
270;28;-382385586176.000000;-166419464192.000000
270;29;-681782214656.000000;89845612544.000000
270;30;338513657856.000000;-94102077440.000000
270;31;372021002240.000000;250947698688.000000
270;32;285255401472.000000;30153056256.000000
270;33;-528409395200.000000;-125579919360.000000
270;34;-627258359808.000000;389805506560.000000
270;35;-491742068736.000000;-664570953728.000000
270;36;-268788826112.000000;-125281173504.000000
270;37;536219320320.000000;636801253376.000000
270;38;333992820736.000000;-622821572608.000000
270;39;427715198976.000000;644910219264.000000
270;40;-83258867712.000000;-305066246144.000000
270;41;-389462196224.000000;426853597184.000000
270;42;-429306085376.000000;153816121344.000000
270;43;608169820160.000000;-473597411328.000000
270;44;-144019652608.000000;7282706432.000000
270;45;264172027904.000000;-277059698688.000000
270;46;-184564514816.000000;-439913283584.000000
270;47;650230759424.000000;52040187904.000000
270;48;559494332416.000000;-193741930496.000000
270;49;-368274669568.000000;601196658688.000000
270;50;-692165672960.000000;568107794432.000000
270;51;384867565568.000000;516962189312.000000
270;52;-649719119872.000000;-342159818752.000000
270;53;33818619904.000000;-16397830144.000000
270;54;623389573120.000000;19586926592.000000
270;55;16182055936.000000;-195096281088.000000
270;56;-461972373504.000000;-377887752192.000000
270;57;-371001524224.000000;275355041792.000000
270;58;-535724687360.000000;-556817055744.000000
270;59;337813438464.000000;-390536036352.000000
270;60;-592343203840.000000;-509959372800.000000
270;61;-299350065152.000000;482304360448.000000
270;62;-455704051712.000000;-28497887232.000000
270;63;308564951040.000000;-227868557312.000000
270;64;-574278074368.000000;-877400555520.000000
270;65;268506513408.000000;-519500857344.000000
270;66;317211148288.000000;-26670336000.000000
270;67;-188218966016.000000;629916827648.000000
270;68;-358084509696.000000;543595298816.000000
270;69;168784494592.000000;-345476988928.000000
270;70;317043408896.000000;-75139792896.000000
270;71;197242060800.000000;-355746185216.000000
270;72;71719616512.000000;-306810748928.000000
270;73;-374290972672.000000;456871280640.000000
270;74;161467023360.000000;227759177728.000000
270;75;56147312640.000000;-80551772160.000000
270;76;-243862929408.000000;241978064896.000000
270;77;-398750711808.000000;3879452160.000000
270;78;-410603126784.000000;-185226461184.000000
270;79;615086489600.000000;343225958400.000000
270;80;-364737036288.000000;510088937472.000000
270;81;-146246287360.000000;-440575393792.000000
270;82;641246363648.000000;54801563648.000000
270;83;599445405696.000000;541285711872.000000
270;84;302081015808.000000;3351781632.000000
270;85;-478838226944.000000;603540226048.000000
270;86;-428939247616.000000;-333280739328.000000
270;87;376906481664.000000;-380715466752.000000
270;88;41446133760.000000;-631392567296.000000
270;89;-432047423488.000000;69403770880.000000
270;90;674016591872.000000;22856003584.000000
270;91;-56815869952.000000;279441932288.000000
270;92;395200299008.000000;318430773248.000000
270;93;161924120576.000000;-628942635008.000000
270;94;-119032053760.000000;-652478272.000000
270;95;613969756160.000000;65639849984.000000
270;96;-624430940160.000000;-733990092800.000000
270;97;445984571392.000000;44081307648.000000
270;98;148683243520.000000;381072441344.000000
270;99;401102274560.000000;579947200512.000000
271;0;583622852608.000000;-260877402112.000000
271;1;-472228429824.000000;121402376192.000000
271;2;-293973688320.000000;279331307520.000000
271;3;171480088576.000000;-458428252160.000000
271;4;647716929536.000000;-550004719616.000000
271;5;-513149501440.000000;-233167667200.000000
271;6;-489899655168.000000;373227945984.000000
271;7;-479922520064.000000;413387325440.000000
271;8;60548173824.000000;-587656790016.000000
271;9;-449789952000.000000;-132923416576.000000
271;10;520925544448.000000;196854792192.000000
271;11;688521478144.000000;623358771200.000000
271;12;277185888256.000000;-477276340224.000000
271;13;-389563645952.000000;203933007872.000000
271;14;105946644480.000000;-3047644160.000000
271;15;264368357376.000000;474435158016.000000
271;16;154835206144.000000;-642067464192.000000
271;17;-69510299648.000000;30927642624.000000
271;18;-204162203648.000000;-548373889024.000000
271;19;-333487013888.000000;-594667634688.000000
271;20;-570155335680.000000;-478684741632.000000
271;21;-682264166400.000000;188791865344.000000
271;22;-358975045632.000000;581020942336.000000
271;23;-9936046080.000000;224047529984.000000
271;24;318011539456.000000;264569274368.000000
271;25;547561930752.000000;-44246851584.000000
271;26;-180455194624.000000;-384507969536.000000
271;27;-436445380608.000000;249028952064.000000
271;28;-383802277888.000000;-167042039808.000000
271;29;-684309676032.000000;90183507968.000000
271;30;339758710784.000000;-94448861184.000000
271;31;373397028864.000000;251882651648.000000
271;32;286306435072.000000;30258857984.000000
271;33;-530362466304.000000;-126042300416.000000
271;34;-629578727424.000000;391255490560.000000
271;35;-493563019264.000000;-667034451968.000000
271;36;-269789036544.000000;-125745987584.000000
271;37;538199883776.000000;639161270272.000000
271;38;335226109952.000000;-625127325696.000000
271;39;429299564544.000000;647291863040.000000
271;40;-83565051904.000000;-306193825792.000000
271;41;-390903824384.000000;428441305088.000000
271;42;-430895202304.000000;154384662528.000000
271;43;610420588544.000000;-475355742208.000000
271;44;-144559882240.000000;7307489792.000000
271;45;265154904064.000000;-278087958528.000000
271;46;-185241370624.000000;-441539493888.000000
271;47;652636717056.000000;52221222912.000000
271;48;561564745728.000000;-194455552000.000000
271;49;-369641848832.000000;603419770880.000000
271;50;-694728327168.000000;570211958784.000000
271;51;386292908032.000000;518882951168.000000
271;52;-652133793792.000000;-343422140416.000000
271;53;33947281408.000000;-16463185920.000000
271;54;625695981568.000000;19664924672.000000
271;55;16238589952.000000;-195814129664.000000
271;56;-463684337664.000000;-379281145856.000000
271;57;-372368244736.000000;276378124288.000000
271;58;-537709445120.000000;-558883930112.000000
271;59;338982273024.000000;-392005910528.000000
271;60;-594540625920.000000;-511843368960.000000
271;61;-300459687936.000000;484085596160.000000
271;62;-457396256768.000000;-28597835776.000000
271;63;309709471744.000000;-228712792064.000000
271;64;-576410222592.000000;-880660709376.000000
271;65;269500088320.000000;-521420668928.000000
271;66;318382473216.000000;-26765651968.000000
271;67;-188916875264.000000;632256266240.000000
271;68;-359410401280.000000;545607122944.000000
271;69;169407823872.000000;-346757988352.000000
271;70;318218502144.000000;-75413585920.000000
271;71;197973327872.000000;-357057101824.000000
271;72;71981703168.000000;-307943112704.000000
271;73;-375677616128.000000;458563977216.000000
271;74;162068561920.000000;228601348096.000000
271;75;56352874496.000000;-80851009536.000000
271;76;-244768899072.000000;242873466880.000000
271;77;-400228188160.000000;3891959296.000000
271;78;-412129755136.000000;-185909018624.000000
271;79;617361768448.000000;344495882240.000000
271;80;-366084358144.000000;511980503040.000000
271;81;-146783944704.000000;-442202423296.000000
271;82;643620405248.000000;55005343744.000000
271;83;601662423040.000000;543289638912.000000
271;84;303203090432.000000;3365647872.000000
271;85;-480613695488.000000;605775986688.000000
271;86;-430524760064.000000;-334508392448.000000
271;87;378397130752.000000;-382100701184.000000
271;88;41605636096.000000;-633734627328.000000
271;89;-433640898560.000000;69661876224.000000
271;90;676511023104.000000;22940880896.000000
271;91;-57032491008.000000;280475271168.000000
271;92;396658343936.000000;319610847232.000000
271;93;162528313344.000000;-631279321088.000000
271;94;-119471423488.000000;-657825600.000000
271;95;616239792128.000000;65876099072.000000
271;96;-626747965440.000000;-736708591616.000000
271;97;447642075136.000000;44239712256.000000
271;98;149239037952.000000;382481858560.000000
271;99;402583027712.000000;582092521472.000000
272;0;585770336256.000000;-261842731008.000000
272;1;-473967493120.000000;121852182528.000000
272;2;-295051886592.000000;280359108608.000000
272;3;172117540864.000000;-460113641472.000000
272;4;650103029760.000000;-552031420416.000000
272;5;-515036839936.000000;-234032250880.000000
272;6;-491712053248.000000;374610067456.000000
272;7;-481696907264.000000;414910578688.000000
272;8;60774928384.000000;-589830946816.000000
272;9;-451446276096.000000;-133409783808.000000
272;10;522848698368.000000;197576032256.000000
272;11;691064733696.000000;625660788736.000000
272;12;278213427200.000000;-479039684608.000000
272;13;-391000391680.000000;204690112512.000000
272;14;106339713024.000000;-3060967680.000000
272;15;265338028032.000000;476183986176.000000
272;16;155410120704.000000;-644435869696.000000
272;17;-69765152768.000000;31038976000.000000
272;18;-204913393664.000000;-550401802240.000000
272;19;-334711881728.000000;-596862566400.000000
272;20;-572263890944.000000;-480449298432.000000
272;21;-684777472000.000000;189488070656.000000
272;22;-360304082944.000000;583166590976.000000
272;23;-9973063680.000000;224871809024.000000
272;24;319182372864.000000;265541730304.000000
272;25;549580668928.000000;-44413775872.000000
272;26;-181115879424.000000;-385923284992.000000
272;27;-438059335680.000000;249943130112.000000
272;28;-385218969600.000000;-167664615424.000000
272;29;-686837137408.000000;90521403392.000000
272;30;341003763712.000000;-94795644928.000000
272;31;374773055488.000000;252817604608.000000
272;32;287357468672.000000;30364657664.000000
272;33;-532315537408.000000;-126504681472.000000
272;34;-631899095040.000000;392705474560.000000
272;35;-495383969792.000000;-669497950208.000000
272;36;-270789246976.000000;-126210801664.000000
272;37;540180447232.000000;641521287168.000000
272;38;336459399168.000000;-627433078784.000000
272;39;430883930112.000000;649673506816.000000
272;40;-83871236096.000000;-307321405440.000000
272;41;-392345452544.000000;430029012992.000000
272;42;-432484319232.000000;154953203712.000000
272;43;612671356928.000000;-477114073088.000000
272;44;-145100111872.000000;7332272640.000000
272;45;266137780224.000000;-279116218368.000000
272;46;-185918226432.000000;-443165704192.000000
272;47;655042674688.000000;52402266112.000000
272;48;563635159040.000000;-195169157120.000000
272;49;-371009028096.000000;605642883072.000000
272;50;-697290981376.000000;572316123136.000000
272;51;387718250496.000000;520803713024.000000
272;52;-654548467712.000000;-344684462080.000000
272;53;34075942912.000000;-16528541696.000000
272;54;628002390016.000000;19742926848.000000
272;55;16295123968.000000;-196531978240.000000
272;56;-465396301824.000000;-380674539520.000000
272;57;-373734965248.000000;277401206784.000000
272;58;-539694202880.000000;-560950804480.000000
272;59;340151107584.000000;-393475784704.000000
272;60;-596738048000.000000;-513727365120.000000
272;61;-301569310720.000000;485866831872.000000
272;62;-459088461824.000000;-28697784320.000000
272;63;310853992448.000000;-229557026816.000000
272;64;-578542370816.000000;-883920863232.000000
272;65;270493663232.000000;-523340480512.000000
272;66;319553798144.000000;-26860967936.000000
272;67;-189614784512.000000;634595704832.000000
272;68;-360736292864.000000;547618947072.000000
272;69;170031153152.000000;-348038987776.000000
272;70;319393595392.000000;-75687378944.000000
272;71;198704594944.000000;-358368018432.000000
272;72;72243798016.000000;-309075476480.000000
272;73;-377064259584.000000;460256673792.000000
272;74;162670100480.000000;229443518464.000000
272;75;56558436352.000000;-81150246912.000000
272;76;-245674868736.000000;243768868864.000000
272;77;-401705664512.000000;3904466432.000000
272;78;-413656383488.000000;-186591576064.000000
272;79;619637047296.000000;345765806080.000000
272;80;-367431680000.000000;513872068608.000000
272;81;-147321602048.000000;-443829452800.000000
272;82;645994446848.000000;55209119744.000000
272;83;603879440384.000000;545293565952.000000
272;84;304325165056.000000;3379512832.000000
272;85;-482389164032.000000;608011747328.000000
272;86;-432110272512.000000;-335736045568.000000
272;87;379887779840.000000;-383485935616.000000
272;88;41765138432.000000;-636076687360.000000
272;89;-435234373632.000000;69919981568.000000
272;90;679005454336.000000;23025760256.000000
272;91;-57249112064.000000;281508610048.000000
272;92;398116388864.000000;320790921216.000000
272;93;163132506112.000000;-633616007168.000000
272;94;-119910793216.000000;-663172544.000000
272;95;618509828096.000000;66112344064.000000
272;96;-629064990720.000000;-739427090432.000000
272;97;449299578880.000000;44398116864.000000
272;98;149794848768.000000;383891275776.000000
272;99;404063780864.000000;584237842432.000000
273;0;587917819904.000000;-262808059904.000000
273;1;-475706556416.000000;122301988864.000000
273;2;-296130084864.000000;281386909696.000000
273;3;172754993152.000000;-461799030784.000000
273;4;652489129984.000000;-554058121216.000000
273;5;-516924178432.000000;-234896834560.000000
273;6;-493524451328.000000;375992188928.000000
273;7;-483471294464.000000;416433831936.000000
273;8;61001682944.000000;-592005103616.000000
273;9;-453102600192.000000;-133896151040.000000
273;10;524771852288.000000;198297272320.000000
273;11;693607989248.000000;627962806272.000000
273;12;279240966144.000000;-480803028992.000000
273;13;-392437137408.000000;205447217152.000000
273;14;106732781568.000000;-3074291456.000000
273;15;266307698688.000000;477932814336.000000
273;16;155985035264.000000;-646804209664.000000
273;17;-70020005888.000000;31150309376.000000
273;18;-205664583680.000000;-552429682688.000000
273;19;-335936749568.000000;-599057498112.000000
273;20;-574372446208.000000;-482213855232.000000
273;21;-687290777600.000000;190184275968.000000
273;22;-361633120256.000000;585312239616.000000
273;23;-10010081280.000000;225696088064.000000
273;24;320353206272.000000;266514186240.000000
273;25;551599407104.000000;-44580700160.000000
273;26;-181776564224.000000;-387338600448.000000
273;27;-439673290752.000000;250857308160.000000
273;28;-386635661312.000000;-168287191040.000000
273;29;-689364598784.000000;90859298816.000000
273;30;342248816640.000000;-95142428672.000000
273;31;376149082112.000000;253752557568.000000
273;32;288408502272.000000;30470455296.000000
273;33;-534268608512.000000;-126967062528.000000
273;34;-634219462656.000000;394155458560.000000
273;35;-497204920320.000000;-671961448448.000000
273;36;-271789457408.000000;-126675615744.000000
273;37;542161010688.000000;643881304064.000000
273;38;337692688384.000000;-629738831872.000000
273;39;432468295680.000000;652055150592.000000
273;40;-84177420288.000000;-308448985088.000000
273;41;-393787080704.000000;431616720896.000000
273;42;-434073436160.000000;155521744896.000000
273;43;614922125312.000000;-478872403968.000000
273;44;-145640341504.000000;7357054976.000000
273;45;267120656384.000000;-280144478208.000000
273;46;-186595082240.000000;-444791914496.000000
273;47;657448566784.000000;52583317504.000000
273;48;565705572352.000000;-195882762240.000000
273;49;-372376207360.000000;607865995264.000000
273;50;-699853635584.000000;574420287488.000000
273;51;389143592960.000000;522724474880.000000
273;52;-656963141632.000000;-345946783744.000000
273;53;34204606464.000000;-16593897472.000000
273;54;630308798464.000000;19820931072.000000
273;55;16351659008.000000;-197249826816.000000
273;56;-467108265984.000000;-382067933184.000000
273;57;-375101685760.000000;278424289280.000000
273;58;-541678960640.000000;-563017678848.000000
273;59;341319942144.000000;-394945658880.000000
273;60;-598935470080.000000;-515611361280.000000
273;61;-302678933504.000000;487648067584.000000
273;62;-460780666880.000000;-28797732864.000000
273;63;311998513152.000000;-230401261568.000000
273;64;-580674519040.000000;-887181017088.000000
273;65;271487238144.000000;-525260259328.000000
273;66;320725123072.000000;-26956283904.000000
273;67;-190312693760.000000;636935143424.000000
273;68;-362062184448.000000;549630771200.000000
273;69;170654482432.000000;-349319987200.000000
273;70;320568688640.000000;-75961171968.000000
273;71;199435862016.000000;-359678935040.000000
273;72;72505892864.000000;-310207840256.000000
273;73;-378450903040.000000;461949370368.000000
273;74;163271639040.000000;230285688832.000000
273;75;56763998208.000000;-81449484288.000000
273;76;-246580838400.000000;244664270848.000000
273;77;-403183140864.000000;3916973568.000000
273;78;-415183011840.000000;-187274133504.000000
273;79;621912326144.000000;347035729920.000000
273;80;-368779001856.000000;515763634176.000000
273;81;-147859259392.000000;-445456482304.000000
273;82;648368488448.000000;55412891648.000000
273;83;606096457728.000000;547297492992.000000
273;84;305447239680.000000;3393376512.000000
273;85;-484164632576.000000;610247507968.000000
273;86;-433695784960.000000;-336963698688.000000
273;87;381378428928.000000;-384871170048.000000
273;88;41924640768.000000;-638418747392.000000
273;89;-436827848704.000000;70178086912.000000
273;90;681499885568.000000;23110641664.000000
273;91;-57465733120.000000;282541948928.000000
273;92;399574433792.000000;321970995200.000000
273;93;163736682496.000000;-635952758784.000000
273;94;-120350162944.000000;-668519168.000000
273;95;620779864064.000000;66348589056.000000
273;96;-631382016000.000000;-742145589248.000000
273;97;450957082624.000000;44556521472.000000
273;98;150350659584.000000;385300692992.000000
273;99;405544534016.000000;586383163392.000000
274;0;590065303552.000000;-263773388800.000000
274;1;-477445619712.000000;122751795200.000000
274;2;-297208283136.000000;282414710784.000000
274;3;173392445440.000000;-463484420096.000000
274;4;654875230208.000000;-556084822016.000000
274;5;-518811516928.000000;-235761418240.000000
274;6;-495336816640.000000;377374310400.000000
274;7;-485245681664.000000;417957085184.000000
274;8;61228437504.000000;-594179260416.000000
274;9;-454758924288.000000;-134382518272.000000
274;10;526695006208.000000;199018512384.000000
274;11;696151244800.000000;630264823808.000000
274;12;280268505088.000000;-482566373376.000000
274;13;-393873883136.000000;206204321792.000000
274;14;107125850112.000000;-3087615488.000000
274;15;267277369344.000000;479681642496.000000
274;16;156559966208.000000;-649172549632.000000
274;17;-70274859008.000000;31261642752.000000
274;18;-206415773696.000000;-554457563136.000000
274;19;-337161617408.000000;-601252429824.000000
274;20;-576481001472.000000;-483978412032.000000
274;21;-689804083200.000000;190880481280.000000
274;22;-362962157568.000000;587457888256.000000
274;23;-10047098880.000000;226520367104.000000
274;24;321524039680.000000;267486642176.000000
274;25;553618112512.000000;-44747624448.000000
274;26;-182437249024.000000;-388753915904.000000
274;27;-441287245824.000000;251771486208.000000
274;28;-388052353024.000000;-168909766656.000000
274;29;-691892060160.000000;91197194240.000000
274;30;343493869568.000000;-95489204224.000000
274;31;377525108736.000000;254687510528.000000
274;32;289459535872.000000;30576248832.000000
274;33;-536221679616.000000;-127429443584.000000
274;34;-636539830272.000000;395605442560.000000
274;35;-499025870848.000000;-674424946688.000000
274;36;-272789667840.000000;-127140429824.000000
274;37;544141574144.000000;646241320960.000000
274;38;338925977600.000000;-632044584960.000000
274;39;434052661248.000000;654436794368.000000
274;40;-84483604480.000000;-309576564736.000000
274;41;-395228708864.000000;433204428800.000000
274;42;-435662553088.000000;156090286080.000000
274;43;617172893696.000000;-480630734848.000000
274;44;-146180571136.000000;7381836800.000000
274;45;268103532544.000000;-281172738048.000000
274;46;-187271938048.000000;-446418124800.000000
274;47;659854458880.000000;52764372992.000000
274;48;567775985664.000000;-196596367360.000000
274;49;-373743353856.000000;610089107456.000000
274;50;-702416289792.000000;576524451840.000000
274;51;390568935424.000000;524645236736.000000
274;52;-659377815552.000000;-347209105408.000000
274;53;34333270016.000000;-16659254272.000000
274;54;632615206912.000000;19898937344.000000
274;55;16408194048.000000;-197967675392.000000
274;56;-468820230144.000000;-383461326848.000000
274;57;-376468406272.000000;279447371776.000000
274;58;-543663718400.000000;-565084553216.000000
274;59;342488809472.000000;-396415533056.000000
274;60;-601132892160.000000;-517495357440.000000
274;61;-303788556288.000000;489429303296.000000
274;62;-462472871936.000000;-28897681408.000000
274;63;313143033856.000000;-231245496320.000000
274;64;-582806667264.000000;-890441170944.000000
274;65;272480813056.000000;-527180038144.000000
274;66;321896448000.000000;-27051599872.000000
274;67;-191010603008.000000;639274582016.000000
274;68;-363388076032.000000;551642595328.000000
274;69;171277811712.000000;-350601019392.000000
274;70;321743781888.000000;-76234964992.000000
274;71;200167112704.000000;-360989851648.000000
274;72;72767987712.000000;-311340204032.000000
274;73;-379837546496.000000;463642066944.000000
274;74;163873177600.000000;231127859200.000000
274;75;56969560064.000000;-81748721664.000000
274;76;-247486808064.000000;245559672832.000000
274;77;-404660617216.000000;3929480704.000000
274;78;-416709640192.000000;-187956690944.000000
274;79;624187604992.000000;348305653760.000000
274;80;-370126323712.000000;517655199744.000000
274;81;-148396916736.000000;-447083511808.000000
274;82;650742595584.000000;55616659456.000000
274;83;608313475072.000000;549301420032.000000
274;84;306569314304.000000;3407238656.000000
274;85;-485940101120.000000;612483268608.000000
274;86;-435281297408.000000;-338191351808.000000
274;87;382869078016.000000;-386256404480.000000
274;88;42084143104.000000;-640760807424.000000
274;89;-438421323776.000000;70436192256.000000
274;90;683994316800.000000;23195523072.000000
274;91;-57682354176.000000;283575287808.000000
274;92;401032478720.000000;323151069184.000000
274;93;164340858880.000000;-638289510400.000000
274;94;-120789532672.000000;-673865408.000000
274;95;623049900032.000000;66584829952.000000
274;96;-633699041280.000000;-744864088064.000000
274;97;452614586368.000000;44714926080.000000
274;98;150906470400.000000;386710110208.000000
274;99;407025287168.000000;588528484352.000000
275;0;592212787200.000000;-264738717696.000000
275;1;-479184683008.000000;123201601536.000000
275;2;-298286481408.000000;283442511872.000000
275;3;174029897728.000000;-465169809408.000000
275;4;657261330432.000000;-558111522816.000000
